lat,lon,river_name,wse
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Cariboo River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quesnel River,-999999999999.00000
52.97395200,-122.4996968,Quesnel River,612.80976
-999999999998.99987793,-999999999999.0000000,Quesnel River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quesnel River,-999999999999.00000
52.97891495,-122.4959587,Quesnel River,485.22506
-999999999998.99987793,-999999999999.0000000,Quesnel River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quesnel River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quesnel River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quesnel River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quesnel River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quesnel River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
53.00681744,-122.5353148,Fraser River,512.15448
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
53.02926619,-122.5337323,Fraser River,470.79556
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
53.04013499,-122.5432591,Fraser River,472.90290
53.04219880,-122.5412307,Fraser River,604.37396
53.04368979,-122.5414752,Fraser River,610.91467
53.04538516,-122.5447527,Fraser River,473.42935
53.04713702,-122.5453030,Fraser River,474.30347
53.04977202,-122.5440667,Fraser River,633.05499
53.05086069,-122.5453840,Fraser River,631.50378
53.05259473,-122.5432751,Fraser River,474.21100
53.05437287,-122.5441593,Fraser River,474.42317
53.05653023,-122.5438715,Fraser River,474.30711
53.05810041,-122.5445104,Fraser River,474.30718
53.05993711,-122.5449380,Fraser River,474.34672
53.06200206,-122.5456755,Fraser River,474.51223
53.06316659,-122.5488080,Fraser River,474.56144
53.06483442,-122.5512942,Fraser River,474.69787
53.06529877,-122.5544087,Fraser River,474.68054
53.06479927,-122.5577715,Fraser River,474.78346
53.06417147,-122.5602341,Fraser River,474.95361
53.06394575,-122.5633563,Fraser River,475.07017
53.06363060,-122.5664923,Fraser River,475.20683
53.06280338,-122.5690821,Fraser River,475.39412
53.06225330,-122.5714952,Fraser River,475.50935
53.06210301,-122.5748751,Fraser River,475.61861
53.06212581,-122.5771752,Fraser River,475.68010
53.06288630,-122.5799254,Fraser River,475.75185
53.06282132,-122.5844064,Fraser River,476.60391
53.06424971,-122.5859370,Fraser River,475.98908
53.06561788,-122.5878460,Fraser River,476.16620
53.06707149,-122.5891376,Fraser River,476.31945
53.06884339,-122.5903028,Fraser River,476.56909
53.07054252,-122.5906058,Fraser River,476.70461
53.07199064,-122.5898053,Fraser River,476.82482
53.07395916,-122.5897838,Fraser River,476.85372
53.07588259,-122.5888614,Fraser River,477.03979
53.07739429,-122.5867657,Fraser River,477.14951
53.07856749,-122.5847772,Fraser River,477.27707
53.07957074,-122.5818447,Fraser River,477.42456
53.07982087,-122.5787503,Fraser River,477.45833
53.08032050,-122.5758235,Fraser River,477.47468
53.08100665,-122.5729032,Fraser River,477.70628
53.08124615,-122.5704196,Fraser River,478.00787
53.08065140,-122.5671178,Fraser River,478.36606
53.08103183,-122.5636278,Fraser River,478.63374
53.08052247,-122.5607036,Fraser River,478.87512
53.07871044,-122.5585017,Fraser River,479.05237
53.07780617,-122.5558638,Fraser River,479.20371
53.07658947,-122.5537061,Fraser River,479.45950
53.07554270,-122.5516332,Fraser River,479.65946
53.07419005,-122.5507858,Fraser River,479.80372
53.07372089,-122.5477398,Fraser River,479.97961
53.07338132,-122.5440196,Fraser River,480.14640
53.07318660,-122.5399443,Fraser River,480.07131
53.07383477,-122.5376466,Fraser River,480.08651
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
53.07543187,-122.5335396,Fraser River,480.21061
53.07651315,-122.5324318,Fraser River,480.26282
53.07817799,-122.5312829,Fraser River,480.43127
53.07973469,-122.5301934,Fraser River,480.69565
53.08127406,-122.5304672,Fraser River,480.77680
53.08277605,-122.5313655,Fraser River,480.85444
53.08405264,-122.5332587,Fraser River,480.93387
53.08481449,-122.5354820,Fraser River,481.10145
53.08716848,-122.5376832,Fraser River,481.33482
53.08763145,-122.5395917,Fraser River,481.34062
53.08855270,-122.5419467,Fraser River,481.39475
53.08906188,-122.5448325,Fraser River,481.51277
53.09186791,-122.5460866,Fraser River,481.71470
53.09043954,-122.5501538,Fraser River,481.75309
53.09040104,-122.5535524,Fraser River,482.05767
53.09141548,-122.5573485,Fraser River,482.75482
53.09093548,-122.5598338,Fraser River,482.77824
53.09045221,-122.5619266,Fraser River,482.93867
53.09029881,-122.5649307,Fraser River,482.96260
53.08993176,-122.5682722,Fraser River,483.12423
53.08960086,-122.5711407,Fraser River,483.21434
53.08935991,-122.5740236,Fraser River,483.23875
53.08839344,-122.5769968,Fraser River,483.26686
53.08837324,-122.5796553,Fraser River,483.34295
53.08799816,-122.5824438,Fraser River,483.48437
53.08812008,-122.5851292,Fraser River,483.45283
53.08840631,-122.5882393,Fraser River,483.49541
53.08927581,-122.5907435,Fraser River,483.41239
53.09040293,-122.5928772,Fraser River,483.47786
53.09154753,-122.5951866,Fraser River,483.57640
53.09296725,-122.5973448,Fraser River,483.75298
53.09436297,-122.5987364,Fraser River,483.77416
53.09567465,-122.6005557,Fraser River,483.71231
53.09714091,-122.6026003,Fraser River,483.85690
53.09881507,-122.6045067,Fraser River,484.11530
53.10041017,-122.6061248,Fraser River,484.30575
53.10211965,-122.6071576,Fraser River,484.62602
53.10345067,-122.6093912,Fraser River,484.88741
53.10524893,-122.6085427,Fraser River,485.12370
53.10715461,-122.6118923,Fraser River,485.30712
53.10885092,-122.6091230,Fraser River,485.56006
53.11050880,-122.6104884,Fraser River,485.66184
53.11245067,-122.6113568,Fraser River,485.95804
53.11394234,-122.6126719,Fraser River,486.17772
53.11577059,-122.6123513,Fraser River,486.30179
53.11772318,-122.6129253,Fraser River,486.41306
53.11935136,-122.6140859,Fraser River,486.53313
53.12056793,-122.6161522,Fraser River,486.50558
53.12189489,-122.6180497,Fraser River,486.54743
53.12324814,-122.6202305,Fraser River,486.61642
53.12442537,-122.6225567,Fraser River,486.72089
53.12526053,-122.6255341,Fraser River,486.87589
53.12592833,-122.6282306,Fraser River,486.95308
53.12685242,-122.6309381,Fraser River,487.02510
53.12729609,-122.6338491,Fraser River,487.14032
53.12777190,-122.6368391,Fraser River,487.21730
53.12776772,-122.6400584,Fraser River,487.27028
53.12727502,-122.6429867,Fraser River,487.25418
53.12710141,-122.6456601,Fraser River,487.41874
53.12760777,-122.6483832,Fraser River,487.54590
53.12826452,-122.6510134,Fraser River,487.60006
53.12852812,-122.6534998,Fraser River,487.70518
53.12926232,-122.6564953,Fraser River,487.98639
53.12993237,-122.6589445,Fraser River,488.06994
53.13039580,-122.6618538,Fraser River,488.00181
53.13078735,-122.6648922,Fraser River,488.12465
53.13106390,-122.6675941,Fraser River,488.17887
53.13155483,-122.6703767,Fraser River,488.19339
53.13178598,-122.6735533,Fraser River,488.28784
53.13242924,-122.6765180,Fraser River,488.51407
53.13241222,-122.6795716,Fraser River,488.79408
53.13227299,-122.6824903,Fraser River,489.13219
53.13262131,-122.6849278,Fraser River,489.29209
53.13370823,-122.6872263,Fraser River,489.47360
53.13390029,-122.6906508,Fraser River,489.73783
53.13424689,-122.6934434,Fraser River,490.05179
53.13515139,-122.6954775,Fraser River,490.07751
53.13647061,-122.6971434,Fraser River,490.26749
53.13790757,-122.6989746,Fraser River,490.44409
53.13946307,-122.7003553,Fraser River,490.55784
53.14097835,-122.7014968,Fraser River,490.93949
53.14246601,-122.7015315,Fraser River,491.17810
53.14382972,-122.7059219,Fraser River,491.41757
53.14578469,-122.7062281,Fraser River,491.75882
53.14708003,-122.7084025,Fraser River,492.04437
53.14857096,-122.7094736,Fraser River,492.17902
53.15003892,-122.7111178,Fraser River,492.29832
53.15153512,-122.7127979,Fraser River,492.42385
53.15315993,-122.7142456,Fraser River,492.63714
53.15466980,-122.7158883,Fraser River,492.71231
53.15623554,-122.7170470,Fraser River,492.85734
53.15783833,-122.7183810,Fraser River,492.96660
53.15941543,-122.7197225,Fraser River,493.02252
53.16104781,-122.7208662,Fraser River,493.12177
53.16262561,-122.7221462,Fraser River,493.23211
53.16425336,-122.7230270,Fraser River,493.33976
53.16588872,-122.7244781,Fraser River,493.50464
53.16750438,-122.7259956,Fraser River,493.54185
53.16920563,-122.7270296,Fraser River,493.60825
53.17101149,-122.7276760,Fraser River,493.71771
53.17272038,-122.7282580,Fraser River,493.77759
53.17441886,-122.7288310,Fraser River,493.83666
53.17611625,-122.7296541,Fraser River,493.96739
53.17775030,-122.7305069,Fraser River,494.00240
53.17935801,-122.7318491,Fraser River,494.05649
53.18093757,-122.7330846,Fraser River,494.18454
53.18256828,-122.7343323,Fraser River,494.18865
53.18409364,-122.7358373,Fraser River,494.23205
53.18578731,-122.7372382,Fraser River,494.30391
53.18747165,-122.7383594,Fraser River,494.43893
53.18892290,-122.7398376,Fraser River,494.64164
53.19036677,-122.7416983,Fraser River,494.87986
53.19182425,-122.7437805,Fraser River,495.08434
53.19360137,-122.7443482,Fraser River,495.10488
53.19522073,-122.7453689,Fraser River,495.20560
53.19667839,-122.7472545,Fraser River,495.27947
53.19818030,-122.7490450,Fraser River,495.42745
53.19968945,-122.7505016,Fraser River,495.56309
53.20124853,-122.7518699,Fraser River,495.66866
53.20287872,-122.7535209,Fraser River,495.83927
53.20449248,-122.7547830,Fraser River,495.91260
53.20604119,-122.7561869,Fraser River,496.01076
53.20772254,-122.7574356,Fraser River,496.04610
53.20933007,-122.7581833,Fraser River,496.37217
53.21095868,-122.7592850,Fraser River,496.35501
53.21260795,-122.7606140,Fraser River,496.46298
53.21417887,-122.7618050,Fraser River,496.63594
53.21586009,-122.7629828,Fraser River,496.72785
53.21756240,-122.7643216,Fraser River,496.75525
53.21933201,-122.7648521,Fraser River,496.86958
53.22107776,-122.7652804,Fraser River,496.91091
53.22281958,-122.7658261,Fraser River,497.00032
53.22458213,-122.7665708,Fraser River,497.10499
53.22625848,-122.7668035,Fraser River,497.10213
53.22796006,-122.7674299,Fraser River,497.18209
53.22973270,-122.7683509,Fraser River,497.31411
53.23134450,-122.7687645,Fraser River,497.49650
53.23303922,-122.7696668,Fraser River,497.77775
53.23465740,-122.7702365,Fraser River,497.97179
53.23644074,-122.7707691,Fraser River,498.15565
53.23824124,-122.7716753,Fraser River,498.26484
53.23995950,-122.7725621,Fraser River,498.35171
53.24165974,-122.7736200,Fraser River,498.45130
53.24330257,-122.7746702,Fraser River,498.53164
53.24491591,-122.7759545,Fraser River,498.57390
53.24648811,-122.7773616,Fraser River,498.64541
53.24793081,-122.7791624,Fraser River,498.76033
53.24935497,-122.7809213,Fraser River,498.87500
53.25067160,-122.7828496,Fraser River,499.01643
53.25195448,-122.7845880,Fraser River,499.16232
53.25321717,-122.7863482,Fraser River,499.27683
53.25469331,-122.7882996,Fraser River,499.52567
53.25629980,-122.7890957,Fraser River,499.75192
53.25788177,-122.7892672,Fraser River,500.07070
53.25969282,-122.7900404,Fraser River,500.18821
53.26143679,-122.7921737,Fraser River,500.30767
53.26278983,-122.7947812,Fraser River,500.32637
53.26316699,-122.7977496,Fraser River,500.47663
53.26319274,-122.8006954,Fraser River,500.50136
53.26289022,-122.8039932,Fraser River,500.55248
53.26308119,-122.8072471,Fraser River,500.69598
53.26288189,-122.8098688,Fraser River,500.91342
53.26303076,-122.8127955,Fraser River,501.24855
53.26266047,-122.8157892,Fraser River,501.46002
53.26161147,-122.8189004,Fraser River,501.70252
53.26141047,-122.8217739,Fraser River,501.85181
53.26392086,-122.8245708,Fraser River,502.03075
53.26428451,-122.8269614,Fraser River,502.31572
53.26368194,-122.8294343,Fraser River,502.86748
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
53.27370504,-122.8443526,Fraser River,503.56799
53.27515947,-122.8460091,Fraser River,503.27360
53.27644906,-122.8482140,Fraser River,503.11686
53.27759757,-122.8506487,Fraser River,503.18486
53.27906620,-122.8515012,Fraser River,503.25010
53.28084124,-122.8520745,Fraser River,503.59362
53.28241449,-122.8541433,Fraser River,503.80391
53.28397633,-122.8561042,Fraser River,503.96752
53.28547314,-122.8574257,Fraser River,504.10157
53.28719894,-122.8583475,Fraser River,504.26279
53.28881962,-122.8594825,Fraser River,504.37385
53.29051538,-122.8602434,Fraser River,504.50360
53.29223045,-122.8610819,Fraser River,504.56502
53.29395008,-122.8618768,Fraser River,504.67200
53.29570660,-122.8624793,Fraser River,504.71568
53.29747181,-122.8631732,Fraser River,504.75921
53.29918606,-122.8637189,Fraser River,504.85776
53.30091585,-122.8644734,Fraser River,504.92339
53.30253762,-122.8655715,Fraser River,505.01107
53.30424014,-122.8666516,Fraser River,505.02683
53.30596747,-122.8671985,Fraser River,505.12065
53.30770160,-122.8676856,Fraser River,505.04348
53.30942156,-122.8686425,Fraser River,505.18710
53.31045717,-122.8709074,Fraser River,505.30102
53.31036923,-122.8747771,Fraser River,505.98985
53.31290016,-122.8752133,Fraser River,505.61438
53.31423940,-122.8773632,Fraser River,505.76189
53.31557821,-122.8793499,Fraser River,505.79139
53.31693028,-122.8814814,Fraser River,505.88168
53.31804204,-122.8839788,Fraser River,506.17099
53.31971268,-122.8862743,Fraser River,506.25603
53.32125927,-122.8857292,Fraser River,506.58165
53.32306918,-122.8855883,Fraser River,506.86578
53.32486017,-122.8851397,Fraser River,507.07951
53.32667070,-122.8842157,Fraser River,507.15215
53.32829596,-122.8826126,Fraser River,507.21173
53.32953989,-122.8804828,Fraser River,507.25946
53.33095873,-122.8787206,Fraser River,507.28353
53.33243140,-122.8771775,Fraser River,507.39807
53.33365072,-122.8752213,Fraser River,507.44312
53.33506104,-122.8744021,Fraser River,507.50871
53.33654965,-122.8735671,Fraser River,507.79075
53.33813724,-122.8719399,Fraser River,507.92491
53.34026903,-122.8721612,Fraser River,508.18037
53.34164691,-122.8697449,Fraser River,508.29561
53.34255962,-122.8669554,Fraser River,508.35840
53.34309510,-122.8638998,Fraser River,508.37840
53.34384085,-122.8615017,Fraser River,508.81624
53.34552426,-122.8596655,Fraser River,509.02514
53.34659653,-122.8575177,Fraser River,509.05016
53.34752891,-122.8553320,Fraser River,509.04620
53.34869208,-122.8536228,Fraser River,509.04398
53.34989690,-122.8519710,Fraser River,508.95661
53.35125527,-122.8512344,Fraser River,509.11708
53.35349473,-122.8514666,Fraser River,509.35982
53.35520297,-122.8504211,Fraser River,509.34013
53.35687587,-122.8489787,Fraser River,509.36860
53.35848966,-122.8471262,Fraser River,509.58858
53.35987477,-122.8454692,Fraser River,509.66005
53.36124536,-122.8440612,Fraser River,509.78604
53.36265494,-122.8423692,Fraser River,509.80798
53.36419681,-122.8416761,Fraser River,509.91017
53.36570647,-122.8415512,Fraser River,509.86465
53.36707099,-122.8403394,Fraser River,510.11698
53.36881055,-122.8423720,Fraser River,510.08222
53.37052915,-122.8427113,Fraser River,510.12773
53.37252169,-122.8409026,Fraser River,510.44303
53.37364010,-122.8378775,Fraser River,510.60863
53.37460148,-122.8356172,Fraser River,511.01752
53.37555542,-122.8330995,Fraser River,511.20247
53.37649806,-122.8303576,Fraser River,511.26603
53.37729044,-122.8276246,Fraser River,511.34811
53.37778781,-122.8248143,Fraser River,511.34630
53.37808637,-122.8216348,Fraser River,511.36929
53.37791128,-122.8188723,Fraser River,511.59278
53.37840855,-122.8159539,Fraser River,511.63198
53.37829909,-122.8127666,Fraser River,511.70191
53.37818304,-122.8102618,Fraser River,511.77069
53.37854684,-122.8074473,Fraser River,511.84380
53.37883937,-122.8047312,Fraser River,512.03895
53.37948922,-122.8022173,Fraser River,512.16358
53.38051922,-122.7998802,Fraser River,512.35230
53.38092130,-122.7965021,Fraser River,512.69919
53.38137698,-122.7940874,Fraser River,512.90656
53.38238599,-122.7913384,Fraser River,513.02851
53.38296440,-122.7885462,Fraser River,513.18663
53.38368691,-122.7858378,Fraser River,513.39824
53.38433407,-122.7831270,Fraser River,513.51045
53.38463147,-122.7802077,Fraser River,513.66418
53.38500114,-122.7771683,Fraser River,513.72863
53.38524922,-122.7743011,Fraser River,513.66249
53.38561494,-122.7712265,Fraser River,513.65548
53.38603591,-122.7680677,Fraser River,513.68565
53.38599473,-122.7649036,Fraser River,513.78298
53.38595002,-122.7618145,Fraser River,513.81493
53.38497910,-122.7592877,Fraser River,513.98508
53.38387291,-122.7568708,Fraser River,514.00120
53.38330633,-122.7539667,Fraser River,514.11593
53.38318071,-122.7507815,Fraser River,514.15033
53.38304427,-122.7478340,Fraser River,514.22353
53.38316310,-122.7445767,Fraser River,514.36562
53.38199186,-122.7423582,Fraser River,514.45819
53.38206201,-122.7397597,Fraser River,514.62196
53.38205893,-122.7362466,Fraser River,514.97733
53.38226683,-122.7331417,Fraser River,515.17437
53.38397568,-122.7312745,Fraser River,515.39682
53.38544039,-122.7294382,Fraser River,515.52569
53.38623496,-122.7267730,Fraser River,515.78530
53.38690969,-122.7237048,Fraser River,515.90798
53.38791541,-122.7212529,Fraser River,516.08379
53.38846748,-122.7183968,Fraser River,516.04462
53.38887040,-122.7155253,Fraser River,516.13050
53.38861504,-122.7121904,Fraser River,516.02081
53.38867641,-122.7091652,Fraser River,516.15778
53.38804985,-122.7063574,Fraser River,516.35758
53.38749982,-122.7033434,Fraser River,516.61446
53.38676648,-122.7010659,Fraser River,516.80190
53.38633500,-122.6979027,Fraser River,516.89290
53.38618027,-122.6950315,Fraser River,516.98831
53.38644897,-122.6921049,Fraser River,517.10361
53.38647076,-122.6891308,Fraser River,517.35035
53.38580036,-122.6862696,Fraser River,517.27644
53.38557556,-122.6830670,Fraser River,517.23159
53.38618680,-122.6804870,Fraser River,517.48888
53.38657404,-122.6776148,Fraser River,517.88798
53.38462563,-122.6749801,Fraser River,517.94141
53.38301330,-122.6737592,Fraser River,518.01212
53.38138531,-122.6726012,Fraser River,518.26457
53.37979922,-122.6707798,Fraser River,518.41174
53.37936294,-122.6679383,Fraser River,518.41226
53.37982264,-122.6650283,Fraser River,518.57951
53.38033574,-122.6622324,Fraser River,518.67749
53.38119574,-122.6596706,Fraser River,518.77644
53.38183327,-122.6572349,Fraser River,519.23612
53.38283209,-122.6547546,Fraser River,519.38909
53.38365198,-122.6521867,Fraser River,519.56874
53.38474517,-122.6499567,Fraser River,519.73326
53.38579956,-122.6474383,Fraser River,519.93580
53.38715109,-122.6453548,Fraser River,520.09409
53.38826444,-122.6430279,Fraser River,520.16902
53.38959507,-122.6410561,Fraser River,520.23144
53.39111337,-122.6394956,Fraser River,520.32966
53.39272057,-122.6383368,Fraser River,520.54458
53.39444597,-122.6377415,Fraser River,521.05460
53.39599078,-122.6359932,Fraser River,521.35761
53.39753616,-122.6350524,Fraser River,521.71732
53.39930361,-122.6350410,Fraser River,521.87459
53.40076029,-122.6365016,Fraser River,521.91676
53.40193286,-122.6388949,Fraser River,522.00063
53.40318071,-122.6411368,Fraser River,521.85682
53.40449131,-122.6434660,Fraser River,521.97833
53.40573011,-122.6457909,Fraser River,522.16368
53.40753532,-122.6466328,Fraser River,522.16682
53.40946050,-122.6470601,Fraser River,522.32382
53.41120505,-122.6478047,Fraser River,522.47584
53.41299682,-122.6477559,Fraser River,522.56295
53.41467259,-122.6482558,Fraser River,522.65440
53.41647776,-122.6484550,Fraser River,523.00351
53.41796246,-122.6501522,Fraser River,523.08466
53.41916138,-122.6521824,Fraser River,523.12376
53.42016918,-122.6546089,Fraser River,523.29535
53.42168185,-122.6566031,Fraser River,523.45322
53.42319580,-122.6579799,Fraser River,523.62204
53.42480182,-122.6594120,Fraser River,523.78860
53.42650228,-122.6600652,Fraser River,523.89875
53.42826064,-122.6605596,Fraser River,523.96078
53.43004975,-122.6610437,Fraser River,524.03276
53.43190172,-122.6610726,Fraser River,524.04342
53.43357999,-122.6615035,Fraser River,524.18535
53.43527736,-122.6620675,Fraser River,524.25767
53.43716493,-122.6625417,Fraser River,524.30309
53.43891639,-122.6617663,Fraser River,524.33068
53.44050452,-122.6624479,Fraser River,524.46398
53.44195707,-122.6636230,Fraser River,524.67465
53.44365706,-122.6652183,Fraser River,524.96023
