lat,lon,river_name,wse
52.00379189,-123.6865558,Taseko River,820.79626
52.00370772,-123.6894839,Taseko River,821.85458
52.00209094,-123.6913335,Taseko River,822.99316
52.00061694,-123.6924417,Taseko River,823.89725
51.99975280,-123.6941901,Taseko River,825.38415
51.99988838,-123.6967116,Taseko River,825.72213
52.00058811,-123.6994486,Taseko River,827.23394
51.99996879,-123.7018381,no_data,828.25706
51.99789836,-123.7023537,no_data,829.57827
51.99605722,-123.7028909,no_data,830.54178
51.99431648,-123.7031074,no_data,831.87520
51.99279095,-123.7041571,no_data,832.62521
51.99189314,-123.7053350,no_data,834.50756
51.99090278,-123.7068879,no_data,834.78475
51.99109783,-123.7099140,no_data,836.29247
51.99066737,-123.7127254,no_data,837.10561
51.98951272,-123.7152089,no_data,838.65515
51.98896767,-123.7176730,no_data,839.29881
51.98788174,-123.7201125,no_data,840.58977
51.98669804,-123.7223415,no_data,841.56814
51.98567548,-123.7241764,no_data,842.20121
51.98471700,-123.7268886,no_data,843.53717
51.98353428,-123.7289467,no_data,844.69672
51.98257237,-123.7316079,no_data,846.54527
51.98186240,-123.7341233,no_data,847.36894
51.98068202,-123.7363648,no_data,849.28420
51.97915254,-123.7377446,no_data,849.55341
51.97835306,-123.7391555,no_data,850.88368
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.96984140,-123.7596327,no_data,862.21708
51.96962554,-123.7611698,no_data,863.03376
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.95327594,-123.7916867,no_data,889.30872
51.95308538,-123.7917610,no_data,889.18103
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.94844688,-123.7995899,no_data,897.27094
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.94343410,-123.8044140,no_data,906.67859
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.92913293,-123.8067426,no_data,933.25734
51.92843595,-123.8094346,no_data,936.29813
51.92808879,-123.8119604,no_data,937.97272
51.92788183,-123.8130529,no_data,938.23195
51.92656392,-123.8162782,no_data,939.05419
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.92423724,-123.8196230,no_data,940.22791
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.91977229,-123.8197567,no_data,947.80035
51.91932864,-123.8191392,no_data,948.47263
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.91374697,-123.8184956,no_data,954.47556
51.91248099,-123.8191340,no_data,956.86995
51.91184056,-123.8208669,no_data,960.35364
51.91043395,-123.8232596,no_data,965.33438
51.90887311,-123.8238531,no_data,965.79289
51.90766535,-123.8254498,no_data,967.73592
51.90702717,-123.8280234,no_data,968.41007
51.90614360,-123.8304495,no_data,969.59097
51.90449879,-123.8322003,no_data,971.59256
51.90306480,-123.8337657,no_data,972.86817
51.90224896,-123.8359567,no_data,973.90483
51.90115514,-123.8380667,no_data,974.57954
51.90016439,-123.8402327,no_data,975.16595
51.89900737,-123.8428770,no_data,977.30740
51.89730484,-123.8439789,no_data,979.13490
51.89580672,-123.8450398,no_data,979.94777
51.89378402,-123.8463938,no_data,982.02534
51.89278298,-123.8471051,no_data,982.85546
51.89172289,-123.8486322,no_data,983.46196
51.89094653,-123.8508802,no_data,984.68422
51.89071890,-123.8538284,no_data,985.82657
51.89089803,-123.8564977,no_data,987.17740
51.89112863,-123.8592672,no_data,988.14522
51.89102044,-123.8622052,no_data,989.48893
51.89007122,-123.8650136,no_data,990.39743
51.88946184,-123.8672080,no_data,991.32606
51.88823223,-123.8696263,no_data,992.44402
51.88725961,-123.8716705,no_data,993.01415
51.88680556,-123.8742579,no_data,993.80496
51.88668021,-123.8773125,no_data,994.94816
51.88601634,-123.8801092,no_data,995.94561
51.88526358,-123.8826292,no_data,996.91749
51.88509212,-123.8853766,no_data,997.54910
51.88524809,-123.8884471,no_data,998.57388
51.88558664,-123.8909864,no_data,999.52026
51.88523610,-123.8940401,no_data,1000.92369
51.88343349,-123.8960912,no_data,1002.16427
51.88180772,-123.8963315,no_data,1002.92309
51.88029628,-123.8979998,no_data,1005.26641
51.87969486,-123.9000455,no_data,1006.41238
51.87960824,-123.9029913,no_data,1007.04683
51.87967682,-123.9054032,no_data,1008.06873
51.87927554,-123.9083153,no_data,1008.49137
51.87925553,-123.9106862,no_data,1009.74576
51.87937766,-123.9140005,no_data,1011.16822
51.87770815,-123.9161971,no_data,1012.02905
51.87609598,-123.9172804,no_data,1012.89899
51.87462312,-123.9190031,no_data,1013.63218
51.87326255,-123.9204637,no_data,1014.87217
51.87222367,-123.9225070,no_data,1015.94384
51.87121265,-123.9249019,no_data,1016.82378
51.87077535,-123.9274436,no_data,1018.14261
51.87114564,-123.9298203,no_data,1018.67149
51.87217691,-123.9325294,no_data,1019.62746
51.87290809,-123.9339434,no_data,1020.22438
51.87287422,-123.9383426,no_data,1021.56949
51.87301478,-123.9411727,no_data,1022.31757
51.87277540,-123.9441580,no_data,1023.56001
51.87183616,-123.9463344,no_data,1024.51229
51.87088859,-123.9486633,no_data,1025.66897
51.86965518,-123.9508021,no_data,1026.35518
51.86883783,-123.9526094,no_data,1027.64809
51.86936885,-123.9552062,no_data,1028.68169
51.86845078,-123.9585185,no_data,1029.98004
51.86690745,-123.9597959,no_data,1030.95881
51.86526952,-123.9610214,no_data,1031.96656
51.86369839,-123.9622886,no_data,1032.82535
51.86286208,-123.9641686,no_data,1033.68854
51.86280538,-123.9664758,no_data,1034.91604
51.86273352,-123.9696697,no_data,1036.17778
51.86185099,-123.9724363,no_data,1037.37196
51.86035552,-123.9743313,no_data,1038.54021
51.85837147,-123.9741918,no_data,1039.26588
51.85696753,-123.9739469,no_data,1040.17793
51.85532172,-123.9746760,no_data,1041.02401
51.85442818,-123.9769657,no_data,1043.01588
51.85411014,-123.9799375,no_data,1045.19771
51.85301012,-123.9821126,no_data,1045.97522
51.85121679,-123.9826678,no_data,1047.33005
51.84965414,-123.9836873,no_data,1048.04525
51.84865320,-123.9856559,no_data,1048.58458
51.84727547,-123.9877536,no_data,1049.47523
51.84610344,-123.9897698,no_data,1050.44958
51.84445544,-123.9916311,no_data,1051.60852
51.84256274,-123.9938183,no_data,1052.88295
51.84120508,-123.9942411,no_data,1053.48813
51.83967804,-123.9954519,no_data,1054.47402
51.83861386,-123.9971325,no_data,1054.98891
51.83797547,-123.9996081,no_data,1056.06061
51.83658811,-124.0019277,no_data,1057.26594
51.83481739,-124.0029525,no_data,1058.28922
51.83389846,-124.0052638,no_data,1059.07211
51.83238260,-124.0069774,no_data,1060.16231
51.83074617,-124.0080375,no_data,1061.08822
51.82967116,-124.0100423,no_data,1062.14948
51.82870908,-124.0120844,no_data,1062.99323
51.82764196,-124.0147056,no_data,1063.95747
51.82594735,-124.0166787,no_data,1064.65253
51.82465671,-124.0185425,no_data,1065.94019
51.82333040,-124.0208299,no_data,1066.41299
51.82215552,-124.0232934,no_data,1067.53195
51.82085165,-124.0256837,no_data,1068.66340
51.81916632,-124.0268102,no_data,1069.08903
51.81741133,-124.0274148,no_data,1070.45855
51.81583269,-124.0285529,no_data,1071.32259
51.81435347,-124.0296995,no_data,1072.20717
51.81276771,-124.0309704,no_data,1073.03504
51.81171827,-124.0330571,no_data,1073.76569
51.81140889,-124.0355696,no_data,1074.58457
51.81048076,-124.0382168,no_data,1075.66493
51.80865303,-124.0390930,no_data,1076.88621
51.80694803,-124.0393260,no_data,1077.85897
51.80559899,-124.0409390,no_data,1078.21630
51.80404513,-124.0426868,no_data,1079.37434
51.80236108,-124.0440707,no_data,1080.07324
51.80056042,-124.0450551,no_data,1080.90516
51.79878087,-124.0445958,no_data,1081.88372
51.79743361,-124.0428066,no_data,1082.09250
51.79531833,-124.0417875,no_data,1083.77592
51.79405004,-124.0401229,no_data,1084.57430
51.79276449,-124.0386941,no_data,1085.37541
51.79104744,-124.0390053,no_data,1086.76367
51.78964231,-124.0395798,no_data,1087.18868
51.78759793,-124.0399985,no_data,1088.00462
51.78650290,-124.0414958,no_data,1088.56464
51.78528751,-124.0435291,no_data,1089.57284
51.78424782,-124.0458073,no_data,1090.45576
51.78377822,-124.0483921,no_data,1091.13311
51.78408730,-124.0511429,no_data,1091.63249
51.78365390,-124.0545583,no_data,1092.97384
51.78169794,-124.0556750,no_data,1093.50837
51.77977282,-124.0553851,no_data,1094.38929
51.77808804,-124.0551503,no_data,1094.63603
51.77624933,-124.0554443,no_data,1095.78277
51.77456187,-124.0554461,no_data,1096.66173
51.77268608,-124.0557672,no_data,1097.29264
51.77090596,-124.0558180,no_data,1097.97031
51.76940111,-124.0563435,no_data,1098.91433
51.76816036,-124.0579640,no_data,1099.13781
51.76745731,-124.0602397,no_data,1100.15518
51.76658011,-124.0627758,no_data,1100.98274
51.76513764,-124.0649356,no_data,1101.52898
51.76375923,-124.0668235,no_data,1102.44639
51.76315291,-124.0690600,no_data,1102.67745
51.76258490,-124.0714671,no_data,1103.59381
51.76270510,-124.0739830,no_data,1104.71821
51.76262875,-124.0774621,no_data,1105.72073
51.76198416,-124.0801716,no_data,1106.35023
51.76089005,-124.0824311,no_data,1106.98422
51.75946703,-124.0848601,no_data,1107.99543
51.75814446,-124.0868261,no_data,1108.53369
51.75723463,-124.0884603,no_data,1109.84435
51.75670056,-124.0913648,no_data,1110.52511
51.75582946,-124.0938620,no_data,1111.44041
51.75495600,-124.0966782,no_data,1111.94042
51.75350840,-124.0981667,no_data,1112.53607
51.75172816,-124.0996074,no_data,1113.60388
51.75007663,-124.1004064,no_data,1114.37822
51.74811452,-124.1016913,no_data,1115.13391
51.74655781,-124.1014384,no_data,1115.89760
51.74477843,-124.1016375,no_data,1116.40166
51.74337530,-124.1029158,no_data,1116.94642
51.74175928,-124.1041645,no_data,1118.05441
51.74053821,-124.1055549,no_data,1118.66589
51.73878151,-124.1061114,no_data,1119.39867
51.73870972,-124.1091207,no_data,1120.36872
51.73731817,-124.1111253,no_data,1121.77877
51.73583907,-124.1123632,no_data,1122.39182
51.73351583,-124.1127573,no_data,1123.30117
51.73177425,-124.1119363,no_data,1124.97999
51.73017533,-124.1104823,no_data,1126.13014
51.72867475,-124.1090379,no_data,1126.93869
51.72736274,-124.1072988,no_data,1128.07565
51.72625000,-124.1049656,no_data,1129.04460
51.72455348,-124.1034908,no_data,1130.00291
51.72281624,-124.1050549,no_data,1130.92650
51.72127771,-124.1049618,no_data,1132.24745
51.71921675,-124.1056183,no_data,1133.41183
51.71769903,-124.1048788,no_data,1133.99670
51.71640217,-124.1057786,no_data,1135.50966
51.71465698,-124.1075450,no_data,1136.11767
51.71291870,-124.1082914,no_data,1137.17093
51.71115394,-124.1086186,no_data,1137.90078
51.70923522,-124.1084887,no_data,1138.80964
51.70756894,-124.1083298,no_data,1139.91784
51.70577068,-124.1069916,no_data,1141.07380
51.70423524,-124.1057546,no_data,1142.18452
51.70213991,-124.1046544,no_data,1142.75260
51.70099508,-124.1026738,no_data,1144.44590
51.69960338,-124.1024251,no_data,1145.70469
51.69792013,-124.1025185,no_data,1146.68321
51.69638953,-124.1028757,no_data,1147.45321
51.69474286,-124.1047095,no_data,1148.68399
51.69340747,-124.1063397,no_data,1149.66026
51.69188216,-124.1075733,no_data,1151.13664
51.68976597,-124.1082138,no_data,1151.93923
51.68807276,-124.1081800,no_data,1153.06388
51.68667467,-124.1090964,no_data,1154.15930
51.68547173,-124.1112777,no_data,1155.65265
51.68325098,-124.1115756,no_data,1156.58173
51.68174511,-124.1112535,no_data,1157.91288
51.67972891,-124.1107946,no_data,1158.99599
51.67825722,-124.1095550,no_data,1159.89999
51.67673059,-124.1071640,no_data,1159.81048
51.67540550,-124.1053675,no_data,1160.27695
51.67388266,-124.1041410,no_data,1160.46481
51.67231869,-124.1037524,no_data,1160.84736
51.67074981,-124.1041681,no_data,1160.75405
51.66932352,-124.1052394,no_data,1161.15714
51.66845882,-124.1070215,no_data,1161.31172
51.66822492,-124.1097095,no_data,1161.98444
51.66636603,-124.1107928,no_data,1162.92659
51.66479610,-124.1093879,no_data,1163.55269
51.66319740,-124.1086407,no_data,1163.94900
51.66209594,-124.1097333,no_data,1164.49550
51.66205840,-124.1120541,no_data,1165.01426
51.66217696,-124.1152439,no_data,1165.86226
51.66104177,-124.1175605,no_data,1165.96516
51.65943414,-124.1193175,no_data,1166.81549
51.65750471,-124.1189170,no_data,1167.59853
51.65722604,-124.1160546,no_data,1167.85363
51.65709561,-124.1133313,no_data,1168.23849
51.65627777,-124.1106820,no_data,1168.77263
51.65502604,-124.1085762,no_data,1169.08809
51.65418090,-124.1081319,no_data,1169.30141
51.65239177,-124.1073356,no_data,1171.11855
51.65111342,-124.1077481,no_data,1171.40149
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.64649924,-124.1096018,no_data,1169.82711
51.64544021,-124.1093614,no_data,1169.13205
51.64364826,-124.1111341,no_data,1171.49957
51.64157395,-124.1138968,no_data,1170.68559
51.64020625,-124.1135840,no_data,1169.31553
51.63856617,-124.1142041,no_data,1169.30393
51.63708568,-124.1147053,no_data,1169.39672
51.63586982,-124.1162296,no_data,1169.38591
51.63505061,-124.1189559,no_data,1169.51510
51.63351822,-124.1204098,no_data,1169.89648
51.63249356,-124.1218465,no_data,1169.83210
51.63210432,-124.1246247,no_data,1170.49311
51.63231286,-124.1272355,no_data,1170.31711
51.63263897,-124.1301673,no_data,1170.48848
51.63236749,-124.1333278,no_data,1170.92573
51.63154976,-124.1358226,no_data,1171.18709
51.63049479,-124.1376505,no_data,1171.43448
51.62901371,-124.1402196,no_data,1171.48694
51.62726282,-124.1413915,no_data,1171.74729
51.62548713,-124.1419542,no_data,1171.80772
51.62420019,-124.1419835,no_data,1171.58338
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.62069508,-124.1465898,no_data,1172.90415
51.61963563,-124.1469206,no_data,1171.78315
51.61818045,-124.1478192,no_data,1171.38569
51.61658872,-124.1489746,no_data,1171.73953
51.61581562,-124.1515973,no_data,1171.60560
51.61225753,-124.1514371,no_data,1171.80149
51.61100872,-124.1513508,no_data,1171.65582
51.60957095,-124.1525210,no_data,1171.63998
51.60792544,-124.1536011,no_data,1171.97005
51.60578628,-124.1538678,no_data,1171.78584
51.60424975,-124.1538641,no_data,1171.72294
51.60262746,-124.1554493,no_data,1171.78946
51.60109545,-124.1565203,no_data,1171.58676
51.59949298,-124.1570741,no_data,1171.63629
51.59797534,-124.1588749,no_data,1171.73496
51.59610208,-124.1605953,no_data,1171.59962
51.59427791,-124.1609248,no_data,1171.71033
51.59264131,-124.1614538,no_data,1171.69625
51.59094198,-124.1618758,no_data,1171.64973
51.58928908,-124.1607459,no_data,1171.65566
51.58752392,-124.1612448,no_data,1171.77379
51.58623287,-124.1633082,no_data,1171.62542
51.58515432,-124.1657585,no_data,1171.67443
51.58395918,-124.1679880,no_data,1171.69167
51.58232096,-124.1694137,no_data,1171.74178
51.58094577,-124.1711104,no_data,1171.58778
51.57971075,-124.1730478,no_data,1171.64431
51.57922792,-124.1758384,no_data,1171.62193
51.57775890,-124.1779924,no_data,1171.66202
51.57561863,-124.1786858,no_data,1171.55824
51.57416618,-124.1806195,no_data,1171.60954
51.57267708,-124.1823076,no_data,1171.70838
51.57135261,-124.1841696,no_data,1171.62978
51.57001450,-124.1854288,no_data,1171.56789
51.56883941,-124.1870678,no_data,1171.61344
51.56719402,-124.1882914,no_data,1171.64985
51.56584506,-124.1903811,no_data,1171.71264
51.56485748,-124.1911966,no_data,1171.49867
51.56726244,-124.2035613,no_data,1174.26471
51.56161924,-124.1945513,no_data,1172.91100
51.55975869,-124.1951250,no_data,1173.18992
51.55833808,-124.1931752,no_data,1171.48729
51.55701966,-124.1942213,no_data,1172.11743
51.55585592,-124.1942681,no_data,1171.40877
51.55379161,-124.1955443,no_data,1171.35581
51.55259465,-124.1957565,no_data,1171.51458
51.55016453,-124.1969504,no_data,1171.57568
51.54862588,-124.1979317,no_data,1171.63328
51.54682817,-124.2006278,no_data,1171.59067
51.54511359,-124.2018790,no_data,1171.66949
51.54343555,-124.1996849,no_data,1171.59290
51.54182838,-124.1973591,no_data,1171.58631
51.54002680,-124.1961701,no_data,1171.57692
51.53822019,-124.1967747,no_data,1171.64718
51.53646189,-124.1961674,no_data,1171.65849
51.53461651,-124.1949439,no_data,1171.63245
51.53273290,-124.1964603,no_data,1171.63343
51.53108368,-124.1963289,no_data,1171.57388
51.52946570,-124.1948257,no_data,1171.60694
51.52780566,-124.1935685,no_data,1171.67478
51.52584844,-124.1937183,no_data,1171.57661
51.52430847,-124.1936676,no_data,1171.60053
51.52170174,-124.1892080,no_data,1171.58443
51.51988197,-124.1935008,no_data,1171.71348
51.51817612,-124.1955438,no_data,1171.42903
51.51640338,-124.1955992,no_data,1171.61455
51.51605031,-124.2038486,no_data,1171.60807
51.51352992,-124.1963637,no_data,1171.72071
51.51173942,-124.2093201,no_data,1171.80159
51.51005570,-124.2094501,no_data,1171.65616
51.50805764,-124.2086173,no_data,1171.65775
51.50643650,-124.2068753,no_data,1171.71623
51.50504084,-124.2069915,no_data,1171.86482
51.50323082,-124.2074760,no_data,1171.84610
51.50153278,-124.2068147,no_data,1172.06350
51.49871957,-124.2099352,no_data,1172.02348
51.49712942,-124.2082988,no_data,1171.70302
51.49452030,-124.2086358,no_data,1171.66969
51.49322765,-124.2066627,no_data,1171.72572
51.49205687,-124.2057740,no_data,1171.69153
51.49109382,-124.2081737,no_data,1171.79777
51.48917828,-124.2076451,no_data,1171.71040
51.48704682,-124.2084493,no_data,1171.70218
51.48523888,-124.2077298,no_data,1171.43370
51.48128691,-124.2055604,no_data,1171.08204
51.48001807,-124.2053425,no_data,1171.57585
51.47893775,-124.2036461,no_data,1171.64321
51.47739869,-124.2011090,no_data,1171.63864
51.47514368,-124.2001144,no_data,1171.63380
51.47198905,-124.2034528,no_data,1171.56245
51.47006953,-124.2037060,no_data,1171.66204
51.46956624,-124.2012087,no_data,1171.57182
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
51.46734088,-124.1744118,no_data,1168.45171
51.46813992,-124.2077040,no_data,1171.64976
51.46498147,-124.2077536,no_data,1171.54536
51.46315171,-124.1906875,no_data,1171.67050
51.46131398,-124.1868826,no_data,1171.51032
51.46178780,-124.2046179,no_data,1171.60251
51.45992655,-124.2064254,no_data,1171.59496
51.45666345,-124.1959800,no_data,1171.66827
51.45492779,-124.2002235,no_data,1171.61418
51.45280939,-124.2011216,no_data,1171.63535
51.45084316,-124.1964385,no_data,1171.61336
51.44903879,-124.1874534,no_data,1171.61110
51.44715458,-124.1914331,no_data,1171.58261
51.44570492,-124.2041956,no_data,1171.60758
51.44353701,-124.2040952,no_data,1171.63324
51.44042546,-124.2029345,no_data,1171.60844
51.43800220,-124.1979195,no_data,1171.59144
51.43941233,-124.1904911,no_data,1171.58855
51.43629829,-124.1914942,no_data,1171.61476
51.43570917,-124.1880365,no_data,1171.60167
51.43619093,-124.1834299,no_data,1171.62850
51.43233415,-124.1847353,no_data,1171.61437
51.43190452,-124.1817178,no_data,1171.59398
51.43331700,-124.1762287,no_data,1171.62937
51.42813658,-124.1803278,no_data,1171.62485
51.42860019,-124.1759774,no_data,1171.62214
51.42427829,-124.1792926,no_data,1171.60654
51.42610758,-124.1719599,no_data,1171.60576
51.42537416,-124.1690878,no_data,1171.64038
51.42468814,-124.1645245,no_data,1171.64470
51.42260393,-124.1648597,no_data,1171.61163
51.42049372,-124.1666808,no_data,1171.60034
51.41895584,-124.1645114,no_data,1171.60972
51.41703684,-124.1659319,no_data,1171.60060
51.41572174,-124.1609281,no_data,1171.62618
51.41441582,-124.1561767,no_data,1171.61600
51.41157356,-124.1374277,no_data,1171.62678
51.40864857,-124.1554471,no_data,1171.63625
51.41072358,-124.1774735,no_data,1171.62875
51.40681410,-124.1910042,no_data,1171.63145
51.40400998,-124.1686481,no_data,1171.62788
51.40269767,-124.1684996,no_data,1171.60505
51.39990720,-124.1726359,no_data,1171.60556
51.39829198,-124.1704722,no_data,1171.61110
51.39479527,-124.1739402,no_data,1171.63914
51.39590038,-124.1621776,no_data,1171.65738
51.39326921,-124.1631502,no_data,1171.65621
51.39033012,-124.1649996,no_data,1171.61641
51.38677710,-124.1671261,no_data,1171.62778
51.38491884,-124.1636987,no_data,1171.65407
51.39814026,-124.1340296,no_data,1171.62667
51.38876299,-124.1473019,no_data,1171.63753
51.38505275,-124.1514165,no_data,1171.67116
51.38324730,-124.1505050,no_data,1171.64682
51.37804774,-124.1563224,no_data,1171.66478
51.37973975,-124.1467302,no_data,1171.64652
51.38694197,-124.1282541,no_data,1171.68113
51.38297136,-124.1258553,no_data,1171.67845
51.37720304,-124.1396474,no_data,1171.66439
51.37384741,-124.1460937,no_data,1171.66497
51.37088799,-124.1477923,no_data,1171.69849
51.37086250,-124.1398286,no_data,1171.68847
51.36921374,-124.1382749,no_data,1171.68533
51.36489437,-124.1422753,no_data,1171.67186
51.36318806,-124.1391354,no_data,1171.68760
51.36129733,-124.1365500,no_data,1171.70112
51.36349868,-124.1289952,no_data,1171.67652
51.37204380,-124.1137846,no_data,1171.69892
51.37036418,-124.1070381,no_data,1171.71467
51.36563716,-124.1033174,no_data,1171.70361
51.35867981,-124.1263824,no_data,1171.71863
51.35606329,-124.1286491,no_data,1171.69760
51.35414929,-124.1281231,no_data,1171.70079
51.35244801,-124.1268054,no_data,1171.71153
51.34935127,-124.1291890,no_data,1171.69097
51.34797687,-124.1241373,no_data,1171.70678
51.35002498,-124.1127859,no_data,1171.72470
51.34787982,-124.1139320,no_data,1171.71869
51.34358403,-124.1251690,no_data,1171.71055
51.34200660,-124.1202281,no_data,1171.73200
51.34323509,-124.1088188,no_data,1171.76200
51.33962819,-124.1185766,no_data,1171.72630
51.33732832,-124.1182221,no_data,1171.70425
51.33463687,-124.1171306,no_data,1171.69762
51.33423964,-124.1105075,no_data,1171.71520
51.33361713,-124.1066565,no_data,1171.72356
51.33188736,-124.1059180,no_data,1171.73033
51.33084406,-124.1034060,no_data,1171.72019
51.32894102,-124.1031938,no_data,1171.77552
51.32658696,-124.1038060,no_data,1171.75066
51.32601447,-124.0993629,no_data,1171.74064
51.32407354,-124.0988282,no_data,1171.71158
51.32464540,-124.0918576,no_data,1171.68988
51.32483936,-124.0847630,no_data,1171.74932
51.32142055,-124.0889384,no_data,1171.72217
51.31978811,-124.0874666,no_data,1171.73275
51.31810856,-124.0861497,no_data,1171.73390
51.31371189,-124.0939967,no_data,1171.73323
51.30966388,-124.0959678,no_data,1171.71537
51.31116476,-124.0863448,no_data,1171.72545
51.30895885,-124.0857097,no_data,1171.71860
51.31595229,-124.0691452,no_data,1171.75438
51.31441802,-124.0651752,no_data,1171.74568
51.31195510,-124.0598479,no_data,1171.73971
51.30698958,-124.0695293,no_data,1171.74972
51.30381947,-124.0763802,no_data,1171.72224
51.30340707,-124.0678127,no_data,1171.70875
51.30100173,-124.0709759,no_data,1171.71208
51.29667997,-124.0869092,no_data,1171.72633
51.29360069,-124.0875439,no_data,1171.71420
51.29336746,-124.0780074,no_data,1171.71530
51.28776738,-124.0874078,no_data,1171.70432
51.28977289,-124.0737584,no_data,1171.72139
51.29229013,-124.0620295,no_data,1171.71215
51.28887251,-124.0655560,no_data,1171.70223
51.29216457,-124.0482052,no_data,1171.72283
51.29016202,-124.0409448,no_data,1171.72698
51.28432901,-124.0620316,no_data,1171.70350
51.28324222,-124.0568539,no_data,1171.69736
51.27835359,-124.0748671,no_data,1171.67932
51.28113376,-124.0477525,no_data,1171.70861
51.27872946,-124.0489696,no_data,1171.68171
51.27688307,-124.0386428,no_data,1171.69689
51.27323261,-124.0724676,no_data,1171.67793
51.27286443,-124.0446922,no_data,1171.67399
51.27015182,-124.0705762,no_data,1171.68652
51.26665343,-124.0775327,no_data,1171.69025
51.25926499,-124.0803896,no_data,1171.68116
51.26568300,-124.0535121,no_data,1171.65674
51.26202004,-124.0568366,no_data,1171.67848
51.26257623,-124.0504687,no_data,1171.65154
51.26117215,-124.0487518,no_data,1171.65737
51.26420895,-124.0316217,no_data,1171.67901
51.25995889,-124.0330225,no_data,1171.67674
51.25658575,-124.0423939,no_data,1171.68332
51.25386717,-124.0503409,no_data,1171.70020
51.25182115,-124.0523887,no_data,1171.67176
51.25027814,-124.0498074,no_data,1171.67256
51.24937491,-124.0380099,no_data,1171.67524
51.24733561,-124.0354190,no_data,1171.68949
51.24582192,-124.0537181,no_data,1171.66966
51.24103394,-124.0860514,no_data,1171.68247
51.21561624,-124.1475913,no_data,1171.72642
51.24458349,-124.0314945,no_data,1171.83801
51.24573404,-124.0240870,no_data,1171.70227
51.24363624,-124.0237114,no_data,1171.52581
51.24043294,-124.0230221,no_data,1171.58268
51.23864911,-124.0227082,no_data,1171.69990
51.23577072,-124.0199413,no_data,1171.74173
51.22796514,-124.0483292,no_data,1171.61924
51.23258260,-124.0177095,no_data,1171.60789
51.22417365,-124.0440230,no_data,1171.68527
51.22233034,-124.0438548,no_data,1171.63620
51.22067486,-124.0429728,no_data,1171.74379
51.22502192,-124.0110588,no_data,1171.60660
51.22278059,-124.0083549,no_data,1171.71320
51.21879152,-124.0395648,no_data,1171.63967
51.21757831,-124.0382938,no_data,1171.66918
51.21340212,-124.0087456,no_data,1171.70485
51.21646755,-124.0415009,no_data,1171.67649
51.21483857,-124.0442507,no_data,1171.68148
51.21150616,-124.0473737,no_data,1171.72379
51.20762994,-124.0448042,no_data,1171.69781
51.20629393,-124.0389109,no_data,1171.70417
51.20493969,-124.0399558,no_data,1171.76292
51.20212890,-124.0425112,no_data,1171.72516
51.19971408,-124.0381652,no_data,1171.71959
51.19861331,-124.0346035,no_data,1171.66405
