lat,lon,river_name,wse
47.82021530,-124.1930680,Hoh River,71.68885
47.82142824,-124.1906625,Hoh River,72.01190
47.82246152,-124.1889684,Hoh River,72.92036
47.82225331,-124.1854344,Hoh River,73.31120
47.82169915,-124.1832106,Hoh River,74.03376
47.82084304,-124.1812427,Hoh River,74.39643
47.81925395,-124.1792368,Hoh River,74.78610
47.81773576,-124.1784010,Hoh River,74.70903
47.81661963,-124.1772828,Hoh River,75.98150
47.81571319,-124.1741412,Hoh River,76.67707
47.81424925,-124.1728121,Hoh River,77.43046
47.81323107,-124.1707957,Hoh River,78.05736
47.81256596,-124.1684579,Hoh River,78.63614
47.81185043,-124.1664210,Hoh River,79.03140
47.81124856,-124.1634582,Hoh River,79.64913
47.81283097,-124.1605107,Hoh River,80.20633
47.81283934,-124.1584880,Hoh River,81.05429
47.81153063,-124.1558281,Hoh River,82.10476
47.80972558,-124.1537007,Hoh River,82.70512
47.80930845,-124.1503276,Hoh River,83.10257
47.81032442,-124.1481520,Hoh River,83.45742
47.81125060,-124.1455664,Hoh River,84.77081
47.81136889,-124.1421009,Hoh River,84.79893
47.81080694,-124.1391372,Hoh River,85.78361
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.80956836,-124.1367316,Hoh River,86.48549
47.80848601,-124.1330974,Hoh River,87.61090
47.80843705,-124.1291233,Hoh River,88.04484
47.80901121,-124.1263963,Hoh River,88.74237
47.80993244,-124.1241841,Hoh River,89.44793
47.81099639,-124.1221033,Hoh River,89.69449
47.81220496,-124.1205071,Hoh River,89.90127
47.81365037,-124.1186075,Hoh River,90.38198
47.81554057,-124.1177119,Hoh River,91.13610
47.81688237,-124.1162968,Hoh River,92.19974
47.81706281,-124.1134730,Hoh River,92.81221
47.81632965,-124.1107632,Hoh River,93.26041
47.81435995,-124.1104731,Hoh River,94.26480
47.81269118,-124.1102334,Hoh River,94.71361
47.81119805,-124.1095263,Hoh River,94.93052
47.80935515,-124.1079540,Hoh River,96.24185
47.80767994,-124.1072028,Hoh River,96.51674
47.80599517,-124.1066090,Hoh River,96.68973
47.80433270,-124.1056174,Hoh River,96.80411
47.80260682,-124.1046949,Hoh River,96.95767
47.80119859,-124.1026373,Hoh River,98.93195
47.80132010,-124.1000427,Hoh River,99.59645
47.80229169,-124.0980829,Hoh River,100.50327
47.80343294,-124.0956439,Hoh River,101.04911
47.80479451,-124.0942406,Hoh River,101.67355
47.80493206,-124.0909724,Hoh River,103.21795
47.80434862,-124.0891853,Hoh River,104.34381
47.80387822,-124.0862189,Hoh River,105.41609
47.80385998,-124.0844605,Hoh River,105.77641
47.80447323,-124.0818348,Hoh River,106.78250
47.80658086,-124.0806593,Hoh River,107.83036
47.80810304,-124.0799891,Hoh River,108.58575
47.80932476,-124.0789689,Hoh River,109.35187
47.81024068,-124.0763972,Hoh River,109.69535
47.80976842,-124.0737970,Hoh River,110.26670
47.80947754,-124.0717368,Hoh River,111.27116
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81045988,-124.0506268,Hoh River,113.18700
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81003218,-124.0424760,Hoh River,120.20170
47.80986388,-124.0421245,Hoh River,120.22380
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81403607,-124.0372065,Hoh River,122.36417
47.81519124,-124.0364514,Hoh River,122.63364
47.81631857,-124.0350688,Hoh River,122.81966
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81824221,-124.0225198,Hoh River,127.05835
47.81813420,-124.0199280,Hoh River,127.83216
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.82025778,-124.0158993,Hoh River,128.88272
47.82080871,-124.0123636,Hoh River,130.86883
47.82062759,-124.0105427,Hoh River,131.17299
47.82108632,-124.0087485,Hoh River,131.80124
47.82170701,-124.0070288,Hoh River,132.01968
47.82303495,-124.0027837,Hoh River,134.64982
47.82347634,-124.0013618,Hoh River,135.26613
47.82420261,-123.9977004,Hoh River,136.12493
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.82981288,-123.9866591,Hoh River,141.93203
47.83066221,-123.9853614,Hoh River,142.32578
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.82930053,-123.9790794,Hoh River,147.08478
47.82982878,-123.9769397,Hoh River,146.24401
47.83037849,-123.9744972,Hoh River,147.07405
47.83097678,-123.9723829,Hoh River,147.96112
47.83217580,-123.9712035,Hoh River,148.60667
47.83339697,-123.9701693,Hoh River,251.27023
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.83755531,-123.9684920,Hoh River,151.88277
47.83955343,-123.9672584,Hoh River,153.19037
47.84083121,-123.9664817,Hoh River,154.26858
47.84142912,-123.9653498,Hoh River,154.56766
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.84350389,-123.9598048,Hoh River,157.48261
47.84436677,-123.9583634,Hoh River,158.14585
47.84541609,-123.9558771,Hoh River,159.06317
47.84677073,-123.9551953,Hoh River,160.11856
47.84792401,-123.9529206,Hoh River,161.65335
47.84928570,-123.9511713,Hoh River,162.74112
47.85062760,-123.9504945,Hoh River,164.18829
47.85196200,-123.9512712,Hoh River,164.82061
47.85373421,-123.9491980,Hoh River,166.25850
47.85541136,-123.9479900,Hoh River,181.44040
47.85620542,-123.9453909,Hoh River,174.07279
47.85743070,-123.9425527,Hoh River,170.11517
47.85793899,-123.9399945,Hoh River,171.60268
47.85681786,-123.9373620,Hoh River,172.68612
47.85495161,-123.9359859,Hoh River,173.92858
47.85359741,-123.9344353,Hoh River,175.43800
47.85340900,-123.9315396,Hoh River,176.49966
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.85657573,-123.9281438,Hoh River,179.27251
47.85730201,-123.9272349,Hoh River,179.69389
47.85896226,-123.9250494,Hoh River,180.65462
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.86319176,-123.9137429,Hoh River,188.22109
47.86367636,-123.9105810,Hoh River,189.02033
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.11674493,-123.1634543,no_data,1.16335
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.11542984,-123.1593232,no_data,1.22318
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.08495930,-123.1416691,no_data,1.20280
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.08203282,-123.1275218,no_data,1.50300
49.08331741,-123.1249026,no_data,1.09529
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.08074608,-123.1138310,no_data,1.43818
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Arm Fraser River,-999999999999.00000
49.12296103,-123.1095875,South Arm Fraser River,2.20161
49.12323545,-123.1061953,South Arm Fraser River,2.58717
49.12352264,-123.1041093,South Arm Fraser River,3.78990
49.11953927,-123.0917832,South Arm Fraser River,1.55203
49.11913161,-123.0883130,South Arm Fraser River,1.64664
49.11929669,-123.0847280,South Arm Fraser River,1.63970
49.11979668,-123.0818787,South Arm Fraser River,1.62699
49.11909458,-123.0787738,South Arm Fraser River,1.62884
49.11934414,-123.0759937,South Arm Fraser River,1.70599
49.11948188,-123.0727612,South Arm Fraser River,1.73958
49.11505857,-123.0672226,South Arm Fraser River,1.74719
49.11641317,-123.0635706,South Arm Fraser River,1.85951
49.11867601,-123.0605158,South Arm Fraser River,1.97048
49.12162057,-123.0603822,South Arm Fraser River,1.73560
49.12458699,-123.0626590,South Arm Fraser River,1.69986
49.12458893,-123.0569762,South Arm Fraser River,2.04196
49.12637635,-123.0561936,South Arm Fraser River,1.85510
49.12995568,-123.0603950,South Arm Fraser River,1.78010
49.13118724,-123.0579627,South Arm Fraser River,1.79143
49.13213226,-123.0554379,South Arm Fraser River,1.80763
49.13224614,-123.0516021,South Arm Fraser River,1.88212
49.13234699,-123.0472276,South Arm Fraser River,1.84694
49.13020340,-123.0334112,South Arm Fraser River,3.42628
-999999999998.99987793,-999999999999.0000000,South Arm Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,South Arm Fraser River,-999999999999.00000
49.14309737,-123.0494425,South Arm Fraser River,1.72948
49.14308320,-123.0457761,South Arm Fraser River,1.78005
49.14434452,-123.0434019,South Arm Fraser River,1.11629
49.14567286,-123.0409515,South Arm Fraser River,1.93816
49.14687563,-123.0389078,South Arm Fraser River,1.82993
49.14781131,-123.0363481,South Arm Fraser River,1.85624
49.14819895,-123.0331477,South Arm Fraser River,1.87606
49.14802619,-123.0303493,South Arm Fraser River,1.90301
49.14886715,-123.0278723,South Arm Fraser River,1.79341
49.14953180,-123.0254268,South Arm Fraser River,1.91101
49.14922146,-123.0222965,South Arm Fraser River,1.94580
49.15044019,-123.0200704,South Arm Fraser River,1.93592
49.14998245,-123.0171137,South Arm Fraser River,2.03667
49.15123444,-123.0147552,South Arm Fraser River,1.95925
49.15177423,-123.0120288,South Arm Fraser River,1.95063
49.15162272,-123.0095720,South Arm Fraser River,1.97778
49.15035831,-123.0069623,South Arm Fraser River,1.98919
49.19392415,-122.9130347,Annacis Channel,2.29502
49.19609032,-122.9125144,Annacis Channel,2.34265
49.19747390,-122.9113415,Annacis Channel,2.33101
49.19865465,-122.9089355,Annacis Channel,3.03602
49.19971298,-122.9073953,Annacis Channel,2.20459
49.20052137,-122.9039703,Annacis Channel,2.36366
49.20092495,-122.9015245,Annacis Channel,2.54103
49.20276623,-122.8996882,Annacis Channel,2.76232
49.20424529,-122.8971369,Annacis Channel,3.00189
49.20534455,-122.8956618,Annacis Channel,2.38660
49.20663968,-122.8944452,Annacis Channel,2.21353
49.20966190,-122.8939684,Annacis Channel,3.67453
49.21047367,-122.8926059,Annacis Channel,2.83704
49.21211440,-122.8913542,Annacis Channel,2.34126
49.21333650,-122.8891435,Annacis Channel,2.36556
49.21496600,-122.8887210,Annacis Channel,3.06005
49.21740002,-122.8886333,Annacis Channel,4.61885
49.21777203,-122.8840822,Annacis Channel,2.43137
49.21911740,-122.8815676,Annacis Channel,3.15581
49.21898549,-122.8786414,Annacis Channel,4.04022
49.21806052,-122.8755661,Annacis Channel,2.57514
49.21820403,-122.8729104,Annacis Channel,2.46081
49.21875118,-122.8706694,Annacis Channel,2.73124
49.21855446,-122.8681832,Annacis Channel,0.90949
49.21811301,-122.8653241,Annacis Channel,2.53219
49.21785539,-122.8626156,Annacis Channel,2.50443
49.22405558,-122.8596995,Annacis Channel,3.14148
49.22390702,-122.8570435,Annacis Channel,2.87325
49.22273746,-122.8543333,Annacis Channel,4.29156
49.22279187,-122.8512368,Annacis Channel,3.28666
49.22220713,-122.8482271,Annacis Channel,2.83135
49.22105230,-122.8458221,Annacis Channel,2.55377
49.22073752,-122.8430902,Annacis Channel,2.52414
49.22016686,-122.8408198,Annacis Channel,2.55534
49.22018931,-122.8381134,Annacis Channel,2.54218
49.21927528,-122.8354743,Annacis Channel,2.57253
49.21943693,-122.8328586,Annacis Channel,2.59555
49.21908057,-122.8302029,Annacis Channel,2.63446
49.21980926,-122.8274772,Annacis Channel,2.57540
49.22011812,-122.8247404,Annacis Channel,2.60826
49.21993779,-122.8219509,Annacis Channel,2.61909
49.22009909,-122.8191736,Annacis Channel,2.68524
49.22063959,-122.8163903,Annacis Channel,2.66658
49.21956785,-122.8140647,Annacis Channel,2.63464
49.22097598,-122.8109994,Annacis Channel,4.07636
49.21962202,-122.8084221,Annacis Channel,3.60302
49.21867941,-122.8057030,Annacis Channel,3.93356
49.21999480,-122.8028284,Annacis Channel,2.93479
49.22015037,-122.8002933,Annacis Channel,2.71998
49.21907812,-122.7974833,Annacis Channel,2.73314
49.21900974,-122.7946889,Annacis Channel,2.75776
49.21804727,-122.7919700,Annacis Channel,2.78153
49.21704372,-122.7892936,Annacis Channel,2.89620
49.21535085,-122.7865722,Annacis Channel,2.77524
49.21450472,-122.7832236,Annacis Channel,2.80159
49.21429918,-122.7800802,Annacis Channel,2.82884
49.21389941,-122.7773429,Annacis Channel,2.82363
49.21430704,-122.7745637,Annacis Channel,2.85353
49.22006886,-122.7724162,Annacis Channel,5.18307
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.22680217,-122.7672820,no_data,2.80971
49.22829995,-122.7681327,no_data,2.88965
49.22987922,-122.7661067,no_data,2.82224
49.23163136,-122.7660286,no_data,2.82535
49.23315405,-122.7640297,no_data,2.86938
49.23380068,-122.7615493,no_data,2.87521
49.23533578,-122.7597199,no_data,3.18728
49.23616006,-122.7571680,no_data,3.46703
49.23717826,-122.7550319,no_data,3.15374
49.23833917,-122.7528809,no_data,2.89021
49.23912013,-122.7503065,no_data,3.14924
49.23963667,-122.7472759,no_data,3.32048
49.24009548,-122.7442039,no_data,3.49356
49.24111182,-122.7423917,no_data,2.93840
49.24206109,-122.7402498,no_data,3.05230
49.24276868,-122.7384317,no_data,3.07968
49.24422661,-122.7351085,no_data,2.85804
49.24531222,-122.7335508,no_data,2.86418
49.24633428,-122.7314740,no_data,2.83729
49.24718460,-122.7292885,no_data,2.98270
49.24880059,-122.7275818,no_data,2.91189
49.24972627,-122.7249983,no_data,2.62180
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.25655347,-122.7203945,no_data,3.14370
49.25650461,-122.7144997,no_data,4.60322
49.25352761,-122.6966782,no_data,3.01615
49.26154381,-122.7153864,no_data,2.83056
49.26161447,-122.7125033,no_data,2.94418
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.26692111,-122.7156884,no_data,4.24355
49.26637894,-122.7083917,no_data,2.71416
49.26901769,-122.7088136,no_data,2.73922
49.27082370,-122.7092092,no_data,2.85263
49.27229992,-122.7071236,no_data,2.76393
49.27391449,-122.7058445,no_data,2.75698
49.27552981,-122.7045936,no_data,2.77889
49.27719819,-122.7033693,no_data,2.73308
49.27840877,-122.7013194,no_data,2.74968
49.27937533,-122.6984368,no_data,2.73311
49.28262228,-122.7006528,no_data,2.74125
49.28407051,-122.6981710,no_data,2.73112
49.28404579,-122.6938140,no_data,2.76633
49.28409623,-122.6910310,no_data,2.85994
49.28771379,-122.6901101,no_data,3.00997
49.28700378,-122.6868230,Pitt River,2.78381
49.28740565,-122.6842629,Pitt River,2.76226
49.28723584,-122.6811320,Pitt River,2.78105
49.28827246,-122.6785252,Pitt River,2.74425
49.21490584,-122.7729882,Fraser River,2.91446
49.15043807,-123.0037237,South Arm Fraser River,2.04397
49.21380597,-122.7712463,Fraser River,2.83632
49.15297201,-123.0022075,South Arm Fraser River,1.99722
49.21409505,-122.7672302,Fraser River,2.86047
49.15360238,-122.9998620,South Arm Fraser River,1.99880
49.21469333,-122.7636832,Fraser River,3.06707
49.15473888,-122.9975566,South Arm Fraser River,2.02552
49.21544298,-122.7604583,Fraser River,2.98226
49.15587208,-122.9955918,South Arm Fraser River,2.02643
49.21551158,-122.7576911,Fraser River,2.89844
49.15765416,-122.9936607,South Arm Fraser River,2.06014
49.21531226,-122.7549110,Fraser River,2.89302
49.15721146,-122.9902905,South Arm Fraser River,2.06338
49.21544845,-122.7519375,Fraser River,2.93378
49.15705099,-122.9870498,South Arm Fraser River,2.09797
49.21521032,-122.7493073,Fraser River,2.93539
49.15816161,-122.9849410,South Arm Fraser River,2.06183
49.21486478,-122.7466643,Fraser River,2.95807
49.15844598,-122.9822595,South Arm Fraser River,2.07376
49.21462308,-122.7439506,Fraser River,2.98230
49.15807270,-122.9792001,South Arm Fraser River,2.06029
49.21402546,-122.7414815,Fraser River,3.00087
49.15812500,-122.9766398,South Arm Fraser River,1.96794
49.21312856,-122.7390064,Fraser River,3.00084
49.15707870,-122.9736204,South Arm Fraser River,2.08097
49.21259134,-122.7365018,Fraser River,3.05788
49.15773960,-122.9708971,South Arm Fraser River,2.17473
49.21173967,-122.7340083,Fraser River,3.01636
49.15764488,-122.9686174,South Arm Fraser River,2.24776
49.21139327,-122.7314221,Fraser River,2.97772
49.15691402,-122.9662566,South Arm Fraser River,2.15498
49.20982526,-122.7292372,Fraser River,3.11859
49.15590764,-122.9630030,South Arm Fraser River,2.35660
49.21002605,-122.7264255,Fraser River,3.18594
49.15607848,-122.9596436,South Arm Fraser River,2.13846
49.21041995,-122.7220232,Fraser River,3.24398
49.15523271,-122.9559859,South Arm Fraser River,2.37872
49.20906033,-122.7201098,Fraser River,3.15433
49.15636649,-122.9525691,South Arm Fraser River,2.20350
49.20331665,-122.7246473,Fraser River,3.18833
49.15727762,-122.9470407,South Arm Fraser River,2.58731
49.20875937,-122.7131102,Fraser River,3.23436
49.15934731,-122.9430717,South Arm Fraser River,3.13146
49.20752727,-122.7100957,Fraser River,3.32908
49.16001865,-122.9386737,South Arm Fraser River,2.66791
49.20647840,-122.7064775,Fraser River,3.28859
49.16174690,-122.9398266,South Arm Fraser River,5.01486
49.20468654,-122.7044134,Fraser River,3.14003
49.16257286,-122.9390919,South Arm Fraser River,4.04575
49.20413141,-122.7010880,Fraser River,3.19858
49.16376942,-122.9376299,South Arm Fraser River,3.64496
49.19207539,-122.7235132,Fraser River,3.16965
49.16472385,-122.9354259,South Arm Fraser River,2.10262
49.18948137,-122.7234363,Fraser River,3.44005
49.16573314,-122.9329348,South Arm Fraser River,2.07426
49.18386103,-122.7187116,Fraser River,7.24643
49.16782382,-122.9313751,South Arm Fraser River,2.10632
49.18368935,-122.7086733,Fraser River,4.43538
49.16945819,-122.9280109,South Arm Fraser River,2.10218
49.18324238,-122.7055379,Fraser River,4.36599
49.17178770,-122.9266534,South Arm Fraser River,2.28821
49.18404437,-122.7004267,Fraser River,4.03150
49.17393290,-122.9266347,South Arm Fraser River,2.32291
49.20260931,-122.6948751,Fraser River,3.21846
49.17642229,-122.9269175,South Arm Fraser River,2.35682
49.19893102,-122.6924397,Fraser River,3.27908
49.17777405,-122.9242770,South Arm Fraser River,2.32594
49.20166381,-122.6896392,Fraser River,3.49954
49.17970585,-122.9238857,South Arm Fraser River,2.65461
49.20163811,-122.6876459,Fraser River,4.64968
49.18544222,-122.9320946,South Arm Fraser River,2.52208
49.20064710,-122.6855263,Fraser River,4.32375
49.18116031,-122.9209275,South Arm Fraser River,3.75157
49.19885854,-122.6834676,Fraser River,3.55381
49.18307322,-122.9196519,South Arm Fraser River,2.42797
49.19946382,-122.6818133,Fraser River,6.09870
49.18513317,-122.9188458,South Arm Fraser River,2.30840
49.19881767,-122.6792158,Fraser River,5.29487
49.18884428,-122.9232297,South Arm Fraser River,17.42497
49.19951139,-122.6780566,Fraser River,5.45718
49.18958413,-122.9161783,South Arm Fraser River,2.53533
49.19841544,-122.6732527,Fraser River,4.57670
49.19148489,-122.9157609,South Arm Fraser River,2.38768
49.19784572,-122.6708137,Fraser River,3.72952
49.19283226,-122.9156069,South Arm Fraser River,2.21314
49.19811975,-122.6675115,Fraser River,4.65648
49.19689626,-122.6656782,Fraser River,4.78058
49.19936967,-122.6631154,Fraser River,6.34154
49.20014431,-122.6606392,Fraser River,5.65637
49.20045915,-122.6588617,Fraser River,4.87089
49.20133779,-122.6564348,Fraser River,5.17344
49.20195731,-122.6539578,Fraser River,3.34915
49.20260743,-122.6505998,Fraser River,3.61775
49.20327218,-122.6488115,Fraser River,3.48630
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
