lat,lon,river_name,wse
47.38424379,-124.0547993,Quinault River,24.00117
47.38578558,-124.0550997,Quinault River,24.33636
47.38742743,-124.0534981,Quinault River,24.59894
47.39052303,-124.0540550,Quinault River,24.61906
47.39113547,-124.0523179,Quinault River,24.82086
47.39001970,-124.0490336,Quinault River,25.33083
47.38785768,-124.0476387,Quinault River,25.35036
47.38690524,-124.0443164,Quinault River,25.85855
47.38646943,-124.0426698,Quinault River,26.06056
47.38924965,-124.0412648,Quinault River,26.51621
47.39099641,-124.0408387,Quinault River,26.30098
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.39668434,-124.0360487,Quinault River,28.73999
47.39855439,-124.0341384,Quinault River,28.65999
47.40024869,-124.0345021,Quinault River,28.75838
47.40176744,-124.0344730,Quinault River,28.70271
47.40301037,-124.0344612,Quinault River,29.10741
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.40859896,-124.0319563,Quinault River,30.25365
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.40957769,-124.0264379,Quinault River,31.30433
47.40978319,-124.0259178,Quinault River,31.17832
47.41166374,-124.0224659,Quinault River,31.28096
47.41206787,-124.0219224,Quinault River,31.26274
47.41426138,-124.0201107,Quinault River,31.31297
47.41558439,-124.0174633,Quinault River,31.62728
47.41588866,-124.0157728,Quinault River,31.93718
47.41584123,-124.0134874,Quinault River,32.57110
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.41918121,-124.0065152,Quinault River,48.05653
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.43825262,-123.9150983,Quinault River,24.33613
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.43609455,-123.9106513,Quinault River,47.63402
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.43993496,-123.9099705,Quinault River,45.71705
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.46187041,-123.9046864,Quinault River,93.57218
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.47140402,-123.9014201,Quinault River,55.44572
47.47113430,-123.8989549,Quinault River,55.31829
47.47056824,-123.8960045,Quinault River,55.33953
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.47511426,-123.8917641,Quinault River,55.42329
47.47808583,-123.8882808,Quinault River,55.47486
47.47752956,-123.8844697,Quinault River,55.47281
47.47238689,-123.8828040,Quinault River,55.45584
47.47251549,-123.8807414,Quinault River,55.45838
47.47833298,-123.8780800,Quinault River,55.44362
47.47762843,-123.8747545,Quinault River,55.44971
47.47710194,-123.8725042,Quinault River,55.44770
47.46831384,-123.8686918,Quinault River,55.44180
47.47041310,-123.8655155,Quinault River,55.49242
47.46981875,-123.8624728,Quinault River,55.52716
47.46866648,-123.8553929,Quinault River,55.59005
47.47574598,-123.8597457,Quinault River,55.51209
47.47934808,-123.8625037,Quinault River,55.41022
47.47500912,-123.8514713,Quinault River,55.54199
47.47732323,-123.8425774,Quinault River,55.54534
47.48189402,-123.8538994,Quinault River,55.41026
47.48400585,-123.8597479,Quinault River,55.42927
47.48549040,-123.8554131,Quinault River,55.44989
47.48736177,-123.8583101,Quinault River,55.40841
47.49035161,-123.8586187,Quinault River,55.42443
47.49079406,-123.8539001,Quinault River,55.37281
47.49379034,-123.8540492,Quinault River,55.45837
47.49569686,-123.8485709,Quinault River,55.49808
47.49221462,-123.8468656,Quinault River,55.40869
47.48646631,-123.8430814,Quinault River,55.42161
47.48549634,-123.8367807,no_data,55.40907
47.49502906,-123.8424419,no_data,55.99574
47.49606411,-123.8382017,no_data,56.80724
47.49594417,-123.8366345,no_data,56.95462
47.49684851,-123.8339405,no_data,57.88719
47.49585815,-123.8330180,no_data,57.73959
47.49596776,-123.8314754,no_data,57.98176
47.49762667,-123.8287385,no_data,58.48563
47.49799213,-123.8277377,no_data,58.09365
47.49589967,-123.8247857,no_data,59.45317
47.49531853,-123.8228526,no_data,59.50794
47.49532382,-123.8199717,no_data,59.76703
47.49806246,-123.8180274,no_data,60.67251
47.49689192,-123.8162168,no_data,61.21412
47.49612984,-123.8122602,no_data,61.62125
47.49683829,-123.8103675,no_data,62.79840
47.49681137,-123.8077286,no_data,62.69220
47.49759424,-123.8053949,no_data,63.31114
47.49797496,-123.8031791,no_data,63.67492
47.49829263,-123.8013111,no_data,63.66750
47.49963886,-123.7992023,no_data,64.94845
47.50133355,-123.7994364,no_data,65.34710
47.50232579,-123.7987701,no_data,66.09130
47.50404742,-123.7988503,no_data,66.26343
47.50554623,-123.7976497,no_data,66.28739
47.50703739,-123.7956279,no_data,66.63449
47.50732950,-123.7935755,no_data,66.92083
47.50767462,-123.7906311,no_data,68.01853
47.50960994,-123.7895609,no_data,68.88145
47.51047943,-123.7882419,no_data,69.63276
47.51124670,-123.7868230,no_data,69.86193
47.51125588,-123.7828272,no_data,70.91246
47.51191403,-123.7809682,no_data,71.01799
47.51444638,-123.7796141,no_data,71.83001
47.51563706,-123.7786212,no_data,72.38725
47.51598724,-123.7749622,no_data,73.29920
47.51862983,-123.7790211,no_data,73.77252
47.51931563,-123.7724084,no_data,74.38565
47.52063726,-123.7734405,no_data,74.56840
47.52245468,-123.7759283,no_data,75.21030
47.52398336,-123.7731612,no_data,75.80282
47.52491670,-123.7696691,no_data,76.54170
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
47.52741725,-123.7652386,Quinault River,78.95075
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.52720309,-123.7572486,Quinault River,80.96262
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.53078439,-123.7468635,Quinault River,84.96341
47.53145056,-123.7455759,Quinault River,85.57555
47.53222249,-123.7432551,Quinault River,86.40927
47.53245731,-123.7402601,Quinault River,86.78990
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.53236538,-123.7351963,Quinault River,89.72752
47.53271857,-123.7321409,Quinault River,90.24673
47.53259100,-123.7309223,Quinault River,90.67419
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.53181875,-123.7243829,Quinault River,91.96318
47.53206859,-123.7222179,Quinault River,92.94892
47.53273673,-123.7200988,Quinault River,93.31081
47.53377457,-123.7181435,Quinault River,93.89697
47.53447917,-123.7150546,Quinault River,94.61840
47.53468969,-123.7139374,Quinault River,94.87316
47.53334898,-123.7112132,Quinault River,95.86987
47.53174620,-123.7092377,Quinault River,97.30781
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.52933765,-123.6967590,Quinault River,101.16657
47.52964588,-123.6951997,Quinault River,101.82126
47.52986018,-123.6942057,Quinault River,102.44450
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.53156201,-123.6872404,Quinault River,106.13702
47.53127693,-123.6862678,Quinault River,106.19228
47.53129556,-123.6834453,Quinault River,106.32680
-999999999998.99987793,-999999999999.0000000,Quinault River,-999999999999.00000
47.53278503,-123.6799060,Quinault River,107.77086
47.53379218,-123.6767066,Quinault River,108.65415
47.53406062,-123.6744190,Quinault River,109.52189
47.74851190,-124.4237669,Hoh River,1.08167
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.74838380,-124.4147096,Hoh River,2.57687
47.74825260,-124.4133227,Hoh River,2.92882
47.74814966,-124.4110747,Hoh River,3.36305
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.74792305,-124.4050102,Hoh River,5.73141
47.74688603,-124.4024503,Hoh River,4.96298
47.74663732,-124.4002651,Hoh River,5.66334
47.74419265,-124.3968639,Hoh River,6.49590
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.74185673,-124.3927118,Hoh River,7.53080
47.74144681,-124.3885562,Hoh River,8.63333
47.74144410,-124.3848347,Hoh River,9.69357
47.74103315,-124.3830320,Hoh River,9.89982
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.74058246,-124.3808725,Hoh River,9.81561
47.74158718,-124.3766035,Hoh River,10.84347
47.74158490,-124.3726773,Hoh River,11.89430
47.74107848,-124.3699794,Hoh River,12.52163
47.74153419,-124.3672617,Hoh River,12.54933
47.74279422,-124.3646085,Hoh River,13.36909
47.74403475,-124.3631943,Hoh River,13.96027
47.74510869,-124.3616755,Hoh River,14.15173
47.74682349,-124.3597307,Hoh River,14.31599
47.74739154,-124.3567973,Hoh River,14.76598
47.74791288,-124.3548338,Hoh River,15.54264
47.74894697,-124.3530613,Hoh River,15.77117
47.75044833,-124.3519210,Hoh River,16.90305
47.75182642,-124.3508534,Hoh River,17.66372
47.75305232,-124.3492811,Hoh River,17.87487
47.75334104,-124.3455688,Hoh River,18.59334
47.75261756,-124.3427261,Hoh River,19.06922
47.75212012,-124.3409253,Hoh River,19.20558
47.75137162,-124.3387219,Hoh River,19.87926
47.75048156,-124.3364523,Hoh River,20.41375
47.75004364,-124.3339383,Hoh River,21.05243
47.74956058,-124.3321967,Hoh River,21.55755
47.75036828,-124.3298199,Hoh River,21.73291
47.75113480,-124.3279731,Hoh River,22.19965
47.75236115,-124.3272844,Hoh River,22.33223
47.75382616,-124.3276638,Hoh River,22.42361
47.75537063,-124.3287548,Hoh River,22.74663
47.75627035,-124.3312384,Hoh River,23.28403
47.75666656,-124.3340641,Hoh River,23.64080
47.75780862,-124.3363065,Hoh River,24.11561
47.76007309,-124.3370541,Hoh River,24.53522
47.76163811,-124.3361323,Hoh River,25.32029
47.76297026,-124.3342779,Hoh River,26.00639
47.76357184,-124.3314638,Hoh River,26.40138
47.76389204,-124.3288789,Hoh River,26.79281
47.76359734,-124.3260627,Hoh River,26.84209
47.76281202,-124.3234987,Hoh River,26.92288
47.76178299,-124.3212425,Hoh River,27.44445
47.76352056,-124.3182675,Hoh River,28.27275
47.76542993,-124.3174351,Hoh River,28.72906
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.76421595,-124.3122552,Hoh River,27.35810
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.76698072,-124.3151918,Hoh River,29.64872
47.76960404,-124.3150799,Hoh River,30.52927
47.77170790,-124.3149189,Hoh River,31.25276
47.77352684,-124.3121785,Hoh River,31.44835
47.77402837,-124.3091327,Hoh River,31.98916
47.77347914,-124.3060905,Hoh River,32.76584
47.77383689,-124.3041334,Hoh River,32.98835
47.77384667,-124.3012989,Hoh River,33.24784
47.77288290,-124.2985035,Hoh River,33.63498
47.77188515,-124.2952852,Hoh River,34.07586
47.77319011,-124.2919967,Hoh River,34.86859
47.77520380,-124.2908268,Hoh River,35.80203
47.77738137,-124.2898270,Hoh River,36.47271
47.77931951,-124.2893108,Hoh River,36.94894
47.78076403,-124.2883946,Hoh River,37.23044
47.78221354,-124.2876716,Hoh River,37.54886
47.78411137,-124.2865118,Hoh River,38.02260
47.78553848,-124.2849249,Hoh River,38.50361
47.78663026,-124.2826966,Hoh River,38.90835
47.78742116,-124.2801291,Hoh River,39.12859
47.78853606,-124.2779347,Hoh River,39.56465
47.78955503,-124.2754116,Hoh River,40.38487
47.78926375,-124.2724578,Hoh River,40.65819
47.78778422,-124.2703460,Hoh River,41.26648
47.78637725,-124.2690941,Hoh River,41.60757
47.78482202,-124.2681206,Hoh River,41.77314
47.78322789,-124.2667461,Hoh River,42.47755
47.78193150,-124.2647931,Hoh River,42.74796
47.78171749,-124.2621020,Hoh River,43.17514
47.78335100,-124.2615131,Hoh River,43.75995
47.78437439,-124.2608270,Hoh River,43.77057
47.78592936,-124.2587747,Hoh River,44.11552
47.78719868,-124.2569984,Hoh River,44.83382
47.78868649,-124.2553003,Hoh River,45.15685
47.78992704,-124.2537182,Hoh River,45.48095
47.79131035,-124.2526731,Hoh River,45.77766
47.79313593,-124.2524091,Hoh River,46.06728
47.79475305,-124.2529711,Hoh River,46.51243
47.79595084,-124.2545257,Hoh River,46.97585
47.79700098,-124.2565279,Hoh River,47.16138
47.79746005,-124.2596802,Hoh River,47.85133
47.79895983,-124.2614136,Hoh River,48.07329
47.80087845,-124.2608875,Hoh River,48.59819
47.80239537,-124.2594047,Hoh River,49.39260
47.80401822,-124.2574389,Hoh River,49.71692
47.80503039,-124.2553812,Hoh River,50.19889
47.80616315,-124.2530831,Hoh River,50.41076
47.80700630,-124.2510599,Hoh River,50.91859
47.80820097,-124.2491589,Hoh River,51.19779
47.80980343,-124.2476240,Hoh River,53.42014
47.81145711,-124.2486666,Hoh River,52.07637
47.81259161,-124.2508962,Hoh River,52.51334
47.81252728,-124.2537010,Hoh River,54.23108
47.81393787,-124.2552761,Hoh River,54.79964
47.81494784,-124.2529516,Hoh River,55.23804
47.81622707,-124.2512948,Hoh River,55.59587
47.81625258,-124.2483006,Hoh River,56.21637
47.81466090,-124.2466891,Hoh River,56.78596
47.81259920,-124.2465357,Hoh River,57.82103
47.81100070,-124.2467421,Hoh River,57.89476
47.80865826,-124.2463425,Hoh River,59.26029
47.80796857,-124.2442174,Hoh River,59.56285
47.80841897,-124.2414090,Hoh River,59.91983
47.80911907,-124.2391092,Hoh River,60.07137
47.80969112,-124.2364198,Hoh River,60.24553
47.81018855,-124.2336786,Hoh River,60.40471
47.81070859,-124.2315746,Hoh River,60.89297
47.81081306,-124.2295317,Hoh River,62.21491
47.81067350,-124.2268659,Hoh River,63.21217
47.81173755,-124.2245695,Hoh River,64.04014
47.81280352,-124.2225868,Hoh River,64.44019
47.81459103,-124.2208803,Hoh River,65.33822
47.81613256,-124.2198696,Hoh River,66.07081
47.81747687,-124.2181019,Hoh River,66.37352
47.81815783,-124.2152005,Hoh River,67.39075
47.81739921,-124.2134570,Hoh River,67.99117
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81799431,-124.2062034,Hoh River,69.50028
47.81686537,-124.2104095,Hoh River,68.52712
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81172611,-124.2068245,Hoh River,68.16350
47.81182286,-124.2064930,Hoh River,67.71425
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81801408,-124.2047039,Hoh River,69.70254
47.81921338,-124.2018422,Hoh River,70.37511
47.81906479,-124.1975421,Hoh River,71.84268
47.81973065,-124.1946198,Hoh River,72.90838
47.82045205,-124.1931006,Hoh River,73.08237
47.82183980,-124.1908801,Hoh River,73.70447
47.82257128,-124.1888341,Hoh River,74.41969
47.82220627,-124.1857998,Hoh River,75.07771
47.82161621,-124.1831883,Hoh River,75.58524
47.82071202,-124.1811349,Hoh River,75.84320
47.81898062,-124.1793290,Hoh River,76.39019
47.81737587,-124.1785717,Hoh River,76.90950
47.81659692,-124.1773226,Hoh River,77.56344
47.81564647,-124.1744211,Hoh River,78.20340
47.81410034,-124.1730229,Hoh River,78.85627
47.81318209,-124.1708109,Hoh River,79.43607
47.81254785,-124.1685604,Hoh River,80.03385
47.81185102,-124.1663078,Hoh River,80.35834
47.81148476,-124.1629447,Hoh River,81.14406
47.81306244,-124.1604205,Hoh River,81.95046
47.81285385,-124.1580146,Hoh River,82.64766
47.81128391,-124.1559806,Hoh River,83.58909
47.80956815,-124.1535470,Hoh River,83.94839
47.80947342,-124.1503592,Hoh River,84.48969
47.81046945,-124.1480516,Hoh River,84.84809
47.81135063,-124.1458846,Hoh River,86.01590
47.81125825,-124.1414918,Hoh River,86.55355
47.81061972,-124.1390622,Hoh River,87.06495
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.80954678,-124.1367848,Hoh River,88.03501
47.80855310,-124.1332484,Hoh River,88.78201
47.80858815,-124.1293621,Hoh River,89.39079
47.80920307,-124.1264633,Hoh River,90.13959
47.81013638,-124.1243535,Hoh River,90.69474
47.81120303,-124.1224332,Hoh River,90.97037
47.81243841,-124.1207471,Hoh River,91.18706
47.81376505,-124.1190230,Hoh River,91.47175
47.81570853,-124.1183106,Hoh River,92.35206
47.81700766,-124.1166173,Hoh River,93.49214
47.81715303,-124.1134632,Hoh River,94.02671
47.81630673,-124.1112880,Hoh River,94.51636
47.81408271,-124.1109749,Hoh River,95.70434
47.81261290,-124.1107465,Hoh River,95.99650
47.81098163,-124.1097074,Hoh River,96.11403
47.80929819,-124.1084119,Hoh River,97.43840
47.80769507,-124.1075625,Hoh River,97.65853
47.80580594,-124.1070225,Hoh River,97.87890
47.80432035,-124.1059929,Hoh River,97.97442
47.80295242,-124.1052149,Hoh River,98.06907
47.80122174,-124.1026914,Hoh River,99.19949
47.80153322,-124.1001315,Hoh River,101.15781
47.80250961,-124.0981756,Hoh River,101.54407
47.80366967,-124.0957790,Hoh River,102.21966
47.80500519,-124.0940765,Hoh River,102.93880
47.80526394,-124.0904941,Hoh River,104.59681
47.80504776,-124.0884951,Hoh River,105.79023
47.80425040,-124.0864650,Hoh River,106.94234
47.80409689,-124.0837351,Hoh River,107.39366
47.80504331,-124.0822331,Hoh River,108.00006
47.80656440,-124.0820210,Hoh River,108.52825
47.80822161,-124.0809242,Hoh River,109.47024
47.80993110,-124.0794693,Hoh River,110.31900
47.81053230,-124.0761711,Hoh River,110.64690
47.80951162,-124.0733200,Hoh River,111.51056
47.80858906,-124.0713619,Hoh River,112.57575
47.80806538,-124.0679079,Hoh River,113.32543
47.80868948,-124.0652613,Hoh River,114.20311
47.80896488,-124.0637711,Hoh River,114.55393
47.80875504,-124.0631001,Hoh River,114.59622
47.80830687,-124.0609465,Hoh River,115.44259
47.80751959,-124.0574419,Hoh River,116.32059
47.80727803,-124.0537834,Hoh River,117.22008
47.80728373,-124.0501357,Hoh River,118.48443
47.80795941,-124.0480555,Hoh River,119.25524
47.81168248,-124.0480761,Hoh River,114.07064
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.80838464,-124.0441543,Hoh River,120.55442
47.80808277,-124.0428037,Hoh River,120.60370
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81227003,-124.0401744,Hoh River,122.88972
47.81334032,-124.0388411,Hoh River,122.91699
47.81533828,-124.0364459,Hoh River,123.57139
47.81629368,-124.0351464,Hoh River,123.64885
47.81753991,-124.0323403,Hoh River,125.43929
47.81818391,-124.0303774,Hoh River,125.85062
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.81830633,-124.0230836,Hoh River,128.02267
47.81809223,-124.0202609,Hoh River,129.14274
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
47.82017546,-124.0162028,Hoh River,129.92928
47.82080356,-124.0128334,Hoh River,131.59931
47.82064738,-124.0106970,Hoh River,132.09023
47.82113134,-124.0084627,Hoh River,132.73807
47.82199303,-124.0065104,Hoh River,133.29487
47.82284241,-124.0033805,Hoh River,135.43277
47.82371668,-124.0006188,Hoh River,136.17800
47.82427274,-123.9976502,Hoh River,137.05648
47.82555936,-123.9957486,Hoh River,138.34835
47.82591478,-123.9944443,Hoh River,138.88445
47.82706112,-123.9933045,Hoh River,139.81481
47.82822808,-123.9915908,Hoh River,140.18151
47.82915892,-123.9901961,Hoh River,140.79575
47.83056502,-123.9876216,Hoh River,142.62534
47.83072369,-123.9844636,Hoh River,143.67702
47.82853153,-123.9830148,Hoh River,144.41347
47.82869899,-123.9794186,Hoh River,145.92292
47.83015522,-123.9771068,Hoh River,147.20678
47.83123671,-123.9752258,Hoh River,147.92384
47.83165557,-123.9732152,Hoh River,148.61893
47.83329545,-123.9729617,Hoh River,149.63460
47.83455794,-123.9716236,Hoh River,150.74549
47.83625356,-123.9716913,Hoh River,151.18300
47.83768657,-123.9696920,Hoh River,152.36425
47.83927652,-123.9681362,Hoh River,153.85374
47.84057123,-123.9660139,Hoh River,155.00124
47.84144054,-123.9638182,Hoh River,155.85778
47.84210346,-123.9615300,Hoh River,156.98611
47.84355340,-123.9599884,Hoh River,158.12217
47.84428551,-123.9582354,Hoh River,158.79825
47.84577975,-123.9563767,Hoh River,159.85673
47.84703338,-123.9554045,Hoh River,160.82319
47.84805901,-123.9531484,Hoh River,162.23054
47.84956759,-123.9516281,Hoh River,163.33549
47.85058282,-123.9506093,Hoh River,164.50687
47.85210576,-123.9518311,Hoh River,165.63600
47.85375926,-123.9498185,Hoh River,166.89295
47.85533940,-123.9477517,Hoh River,167.93146
47.85636311,-123.9454782,Hoh River,169.41340
47.85819424,-123.9428081,Hoh River,170.30964
47.85889230,-123.9402038,Hoh River,171.76611
47.85541776,-123.9375054,Hoh River,174.18246
47.85475769,-123.9362585,Hoh River,174.53982
47.85367645,-123.9342462,Hoh River,176.33183
47.85359974,-123.9315204,Hoh River,177.01558
47.85522474,-123.9291308,Hoh River,178.46331
47.85628790,-123.9282278,Hoh River,179.67844
47.85765372,-123.9265934,Hoh River,181.06766
47.85893726,-123.9250328,Hoh River,181.86446
47.86016944,-123.9229490,Hoh River,182.64010
47.86073549,-123.9216521,Hoh River,183.75491
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Hoh River,-999999999999.00000
